timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
504,696.0763299689564,0.0461148181668908,175.6861063975165,13.921526599379128,1.5935481786727907,False,normal,False,False,,,1.3191421031951904,LSTMPredictor,
505,792.946732411167,0.051140785606567984,183.43573859289336,15.858934648223338,1.5920092344284058,False,normal,False,False,,,1.3181962966918945,LSTMPredictor,
506,911.5322223865485,0.05729340597779014,192.92257779092387,18.23064444773097,1.590042018890381,False,normal,False,False,,,1.316915512084961,LSTMPredictor,
507,832.1400618455548,0.0531742694429471,186.5712049476444,16.642801236911094,1.590793526172638,False,normal,False,False,,,1.3173444271087646,LSTMPredictor,
508,792.3908685574087,0.05111194549070753,183.3912694845927,15.847817371148173,1.5914792060852052,False,normal,False,False,,,1.3177847862243652,LSTMPredictor,
509,833.4060373136489,0.053239952575479414,186.6724829850919,16.668120746272976,1.5909424901008606,False,normal,False,False,,,1.3174571990966797,LSTMPredictor,
510,752.3935636698226,0.04903674866100742,180.1914850935858,15.047871273396451,1.592231631278992,False,normal,False,False,,,1.3182708024978638,LSTMPredictor,
511,802.9680320592199,0.051660724870414954,184.2374425647376,16.059360641184398,1.5915725708007813,False,normal,False,False,,,1.317878007888794,LSTMPredictor,
512,818.8691341866878,0.05248572837543613,185.50953073493503,16.377382683733757,1.5912471055984498,False,normal,False,False,,,1.3176627159118652,LSTMPredictor,
513,811.4750778134036,0.05210209946874882,184.9180062250723,16.229501556268072,1.5912999510765078,False,normal,False,False,,,1.3176876306533813,LSTMPredictor,
514,846.5804172951362,0.053923484419629554,187.7264333836109,16.931608345902724,1.5907501220703126,False,normal,False,False,,,1.3173353672027588,LSTMPredictor,
515,828.7630499392092,0.05299905852757157,186.30104399513675,16.575260998784184,1.5909255743026736,False,normal,False,False,,,1.3174338340759277,LSTMPredictor,
516,841.7393499971137,0.05367231330853954,187.3391479997691,16.83478699994227,1.590738582611084,False,normal,False,False,,,1.317314624786377,LSTMPredictor,
517,787.5004862872296,0.050858215750375774,183.00003890297836,15.750009725744594,1.5915746688842776,False,normal,False,False,,,1.3178431987762451,LSTMPredictor,
518,850.9770621370336,0.0541515973753116,188.0781649709627,17.019541242740672,1.5907088160514833,False,normal,False,False,,,1.3173083066940308,LSTMPredictor,
519,880.2509918500548,0.05567042886418474,190.42007934800438,17.605019837001095,1.5901690840721132,False,normal,False,False,,,1.3169481754302979,LSTMPredictor,
520,776.3166012236999,0.05027795758316185,182.105328097896,15.526332024473998,1.591671705245972,False,normal,False,False,,,1.3178908824920654,LSTMPredictor,
521,779.6438237658595,0.050450585256216374,182.37150590126876,15.592876475317189,1.5918476819992067,False,normal,False,False,,,1.3180334568023682,LSTMPredictor,
522,868.6120913518075,0.05506656294164219,189.4889673081446,17.37224182703615,1.5905281186103821,False,normal,False,False,,,1.3172028064727783,LSTMPredictor,
523,807.5560262554687,0.05189876568435222,184.6044821004375,16.151120525109373,1.59125235080719,False,normal,False,False,,,1.3176387548446655,LSTMPredictor,
524,871.3917091497694,0.05521077900965778,189.71133673198156,17.42783418299539,1.5903672218322755,False,normal,False,False,,,1.3170835971832275,LSTMPredictor,
525,797.5664926546652,0.05138047455156632,183.80531941237322,15.951329853093304,1.5913606643676759,False,normal,False,False,,,1.3176991939544678,LSTMPredictor,
526,873.4988117636822,0.05532010269225425,189.8799049410946,17.46997623527364,1.5903423070907594,False,normal,False,False,,,1.3170671463012695,LSTMPredictor,
527,820.5854888866747,0.05257477872125479,185.64683911093397,16.411709777733492,1.5909856319427491,False,normal,False,False,,,1.3174588680267334,LSTMPredictor,
528,825.6842765679157,0.0528393212463365,186.05474212543328,16.513685531358316,1.5909900903701784,False,normal,False,False,,,1.3174717426300049,LSTMPredictor,
529,877.9729118411499,0.055552234290186076,190.237832947292,17.559458236822998,1.5902321577072145,False,normal,False,False,,,1.3169898986816406,LSTMPredictor,
530,800.9424391345733,0.051555630188978206,184.07539513076586,16.018848782691467,1.5912773966789246,False,normal,False,False,,,1.3176403045654297,LSTMPredictor,
531,777.7974415718153,0.05035478863976274,182.22379532574521,15.555948831436305,1.5918211936950686,False,normal,False,False,,,1.318007230758667,LSTMPredictor,
532,797.5288241824861,0.051378520182534075,183.8023059345989,15.950576483649723,1.5916100740432741,False,normal,False,False,,,1.3178902864456177,LSTMPredictor,
533,833.5938175423323,0.053249695255300954,186.68750540338658,16.671876350846645,1.591026544570923,False,normal,False,False,,,1.3175184726715088,LSTMPredictor,
534,752.8991635603985,0.04906298091072946,180.2319330848319,15.05798327120797,1.5922730684280397,False,normal,False,False,,,1.3183012008666992,LSTMPredictor,
535,841.0574294025482,0.053636932938288924,187.28459435220384,16.821148588050963,1.591002416610718,False,normal,False,False,,,1.3175160884857178,LSTMPredictor,
536,794.0368073583965,0.05119734241910783,183.52294458867172,15.880736147167928,1.5915670633316041,False,normal,False,False,,,1.3178541660308838,LSTMPredictor,
537,861.5292331766162,0.05469908006069101,188.9223386541293,17.230584663532326,1.590579652786255,False,normal,False,False,,,1.3172314167022705,LSTMPredictor,
538,719.8753811528334,0.047349594252566025,177.59003049222667,14.397507623056669,1.5927991628646851,False,normal,False,False,,,1.3186259269714355,LSTMPredictor,
539,784.2122288635213,0.050687609720792136,182.7369783090817,15.684244577270427,1.5919798612594607,False,normal,False,False,,,1.3181493282318115,LSTMPredictor,
540,748.2452002542634,0.048821517393985624,179.85961602034106,14.96490400508527,1.5925397872924807,False,normal,False,False,,,1.31850004196167,LSTMPredictor,
541,782.6838140019586,0.050608310335893684,182.61470512015669,15.653676280039171,1.5920178890228274,False,normal,False,False,,,1.318179726600647,LSTMPredictor,
542,825.6686949705595,0.05283851281983061,186.05349559764477,16.513373899411192,1.591241204738617,False,normal,False,False,,,1.3176758289337158,LSTMPredictor,
543,808.6220600945395,0.05195407516206354,184.68976480756317,16.17244120189079,1.5913639426231385,False,normal,False,False,,,1.3177342414855957,LSTMPredictor,
544,805.6850884574255,0.05180169503926808,184.45480707659405,16.113701769148513,1.5913998723030092,False,normal,False,False,,,1.3177545070648193,LSTMPredictor,
545,809.481862379295,0.05199868464213996,184.7585489903436,16.1896372475859,1.591338896751404,False,normal,False,False,,,1.3177149295806885,LSTMPredictor,
546,824.0138527946277,0.05275265395391953,185.92110822357023,16.480277055892554,1.5910985350608826,False,normal,False,False,,,1.3175594806671143,LSTMPredictor,
547,775.5659473434658,0.05023901109522118,182.04527578747727,15.511318946869318,1.5918541073799135,False,normal,False,False,,,1.318035364151001,LSTMPredictor,
548,844.2104404243862,0.05380052192246967,187.5368352339509,16.884208808487724,1.5908682703971864,False,normal,False,False,,,1.3174216747283936,LSTMPredictor,
549,842.4721592867975,0.053710333958155825,187.3977727429438,16.84944318573595,1.5907511711120608,False,normal,False,False,,,1.3173280954360962,LSTMPredictor,
550,831.3961035761428,0.05313567034617165,186.51168828609144,16.627922071522853,1.5908746957778932,False,normal,False,False,,,1.317399263381958,LSTMPredictor,
551,838.2849892938822,0.05349308927331682,187.06279914351057,16.765699785877644,1.590779495239258,False,normal,False,False,,,1.3173385858535767,LSTMPredictor,
552,827.9094370453703,0.05295477017424216,186.23275496362962,16.558188740907408,1.590925705432892,False,normal,False,False,,,1.3174293041229248,LSTMPredictor,
553,897.484714466564,0.056564573273119916,191.7987771573251,17.94969428933128,1.5899431467056275,False,normal,False,False,,,1.3168041706085205,LSTMPredictor,
554,812.6270807744697,0.052161869318225654,185.01016646195757,16.252541615489395,1.591028904914856,False,normal,False,False,,,1.3174748420715332,LSTMPredictor,
555,803.8565840572338,0.05170682598383959,184.3085267245787,16.077131681144678,1.5913265705108643,False,normal,False,False,,,1.3176839351654053,LSTMPredictor,
556,786.0278746650129,0.05078181162818823,182.88222997320102,15.720557493300259,1.5917034387588502,False,normal,False,False,,,1.3179360628128052,LSTMPredictor,
557,774.9075360593757,0.05020485046831837,181.99260288475006,15.498150721187514,1.5919782876968385,False,normal,False,False,,,1.318123698234558,LSTMPredictor,
558,766.4482362959641,0.04976595309511153,181.3158589036771,15.328964725919281,1.5921908497810364,False,normal,False,False,,,1.318269968032837,LSTMPredictor,
559,780.7042801024714,0.05050560535404441,182.4563424081977,15.61408560204943,1.5919927120208741,False,normal,False,False,,,1.3181519508361816,LSTMPredictor,
560,813.4580221113555,0.0522049813937222,185.07664176890844,16.26916044222711,1.5914254426956178,False,normal,False,False,,,1.3177884817123413,LSTMPredictor,
561,829.6861071769528,0.05304694989072169,186.37488857415622,16.593722143539054,1.5910665392875674,False,normal,False,False,,,1.3175463676452637,LSTMPredictor,
562,818.3890489524584,0.052460819913257024,185.4711239161967,16.36778097904917,1.5911587238311768,False,normal,False,False,,,1.3175935745239258,LSTMPredictor,
563,785.7510200000792,0.05076744746228823,182.86008160000634,15.715020400001583,1.591689145565033,False,normal,False,False,,,1.3179304599761963,LSTMPredictor,
564,852.4088780583766,0.05422588487715793,188.19271024467014,17.04817756116753,1.5907217979431154,False,normal,False,False,,,1.317324161529541,LSTMPredictor,
565,846.0070667031869,0.053893737032047716,187.68056533625494,16.920141334063736,1.590670394897461,False,normal,False,False,,,1.3172719478607178,LSTMPredictor,
566,810.0736917409464,0.052029390771427285,184.8058953392757,16.201473834818927,1.5911928176879884,False,normal,False,False,,,1.3175989389419556,LSTMPredictor,
567,790.37204239087,0.05100720189180027,183.2297633912696,15.8074408478174,1.591597092151642,False,normal,False,False,,,1.3178668022155762,LSTMPredictor,
568,838.4548690630816,0.05350190321614281,187.07638952504652,16.76909738126163,1.5909144282341006,False,normal,False,False,,,1.3174426555633545,LSTMPredictor,
569,824.0657596944106,0.05275534706122194,185.92526077555286,16.481315193888214,1.5910399198532106,False,normal,False,False,,,1.3175103664398193,LSTMPredictor,
570,758.6507896959338,0.04936139492526442,180.69206317567472,15.173015793918676,1.5921395778656007,False,normal,False,False,,,1.3182117938995361,LSTMPredictor,
571,813.8857336230672,0.05222717252824051,185.11085868984537,16.277714672461343,1.5913912177085878,False,normal,False,False,,,1.3177595138549805,LSTMPredictor,
572,827.1154400475111,0.052913574897275883,186.1692352038009,16.542308800950224,1.5910926342010498,False,normal,False,False,,,1.317558765411377,LSTMPredictor,
573,780.6752797191493,0.050504100715076876,182.45402237753194,15.613505594382987,1.591784477233887,False,normal,False,False,,,1.3179912567138672,LSTMPredictor,
574,824.2858704181582,0.052766767157585624,185.94286963345266,16.485717408363165,1.5911726236343384,False,normal,False,False,,,1.3176143169403076,LSTMPredictor,
575,758.5282987320736,0.04935503967556487,180.6822638985659,15.170565974641473,1.5921880960464478,False,normal,False,False,,,1.318251609802246,LSTMPredictor,
576,870.1977054921667,0.05514883002054785,189.61581643937336,17.403954109843333,1.590557885169983,False,normal,False,False,,,1.3172318935394287,LSTMPredictor,
577,866.6973241547681,0.05496721827759351,189.33578593238144,17.333946483095364,1.5903598785400392,False,normal,False,False,,,1.3170733451843262,LSTMPredictor,
578,806.7076945522458,0.051854751337235334,184.53661556417967,16.134153891044917,1.5911943912506106,False,normal,False,False,,,1.3175928592681885,LSTMPredictor,
579,831.3756245210097,0.05313460782282397,186.51004996168078,16.627512490420195,1.590926492214203,False,normal,False,False,,,1.3174368143081665,LSTMPredictor,
580,720.4696353694894,0.04738042619161558,177.63757082955914,14.40939270738979,1.5928235530853272,False,normal,False,False,,,1.3186439275741577,LSTMPredictor,
581,770.6416704957103,0.0499835227884028,181.65133363965683,15.412833409914207,1.5922248125076295,False,normal,False,False,,,1.3183059692382812,LSTMPredictor,
582,805.1734829157255,0.051775151195847205,184.41387863325804,16.10346965831451,1.5916045665740968,False,normal,False,False,,,1.3179088830947876,LSTMPredictor,
583,774.0683815907173,0.05016131226748501,181.9254705272574,15.481367631814347,1.5920186758041384,False,normal,False,False,,,1.318159818649292,LSTMPredictor,
584,845.5586243893396,0.05387047031268713,187.64468995114717,16.91117248778679,1.5909106254577638,False,normal,False,False,,,1.317458987236023,LSTMPredictor,
585,896.9036888605409,0.05653442767958599,191.75229510884327,17.93807377721082,1.5899973034858705,False,normal,False,False,,,1.316851258277893,LSTMPredictor,
586,769.9763013099904,0.04994900116179154,181.59810410479923,15.399526026199808,1.5917572021484376,False,normal,False,False,,,1.3179467916488647,LSTMPredictor,
587,783.5714162901752,0.050654362175129315,182.68571330321402,15.671428325803504,1.5917827725410463,False,normal,False,False,,,1.317995548248291,LSTMPredictor,
588,826.5169494621261,0.052882523160942975,186.1213559569701,16.530338989242523,1.5911376118659974,False,normal,False,False,,,1.3175923824310303,LSTMPredictor,
589,881.5727228554318,0.05573900478448195,190.52581782843455,17.631454457108635,1.590234386920929,False,normal,False,False,,,1.317003607749939,LSTMPredictor,
590,768.2621665089869,0.049860065991916495,181.46097332071895,15.365243330179737,1.5918366670608521,False,normal,False,False,,,1.3180022239685059,LSTMPredictor,
591,827.1476459072613,0.05291524584731213,186.1718116725809,16.542952918145225,1.5911015510559083,False,normal,False,False,,,1.317563533782959,LSTMPredictor,
592,890.0672169610197,0.05617972816040355,191.20537735688157,17.801344339220392,1.5901035189628603,False,normal,False,False,,,1.3169167041778564,LSTMPredictor,
593,751.1739588237934,0.04897347139477461,180.09391670590347,15.023479176475869,1.5921178102493287,False,normal,False,False,,,1.3181769847869873,LSTMPredictor,
594,766.0306182084028,0.04974428564192266,181.28244945667223,15.320612364168054,1.5921596407890322,False,normal,False,False,,,1.3182435035705566,LSTMPredictor,
595,800.3581838637244,0.05152531702939885,184.02865470909796,16.007163677274487,1.5916407585144043,False,normal,False,False,,,1.3179240226745605,LSTMPredictor,
596,796.5079731563594,0.051325554943526884,183.72063785250876,15.930159463127188,1.5916348576545716,False,normal,False,False,,,1.3179125785827637,LSTMPredictor,
597,849.8646226374821,0.05409388021338804,187.98916981099856,16.99729245274964,1.590782380104065,False,normal,False,False,,,1.3173668384552002,LSTMPredictor,
598,827.0560212851188,0.05291049204887678,186.1644817028095,16.541120425702378,1.5909777641296388,False,normal,False,False,,,1.3174713850021362,LSTMPredictor,
599,746.420211379584,0.04872683073603162,179.7136169103667,14.92840422759168,1.5923433542251588,False,normal,False,False,,,1.3183413743972778,LSTMPredictor,
600,838.0641710621668,0.05348163246902254,187.04513368497334,16.761283421243338,1.5910399198532106,False,normal,False,False,,,1.3175405263900757,LSTMPredictor,
601,794.3752605405012,0.05121490252653207,183.5500208432401,15.887505210810025,1.5915603756904604,False,normal,False,False,,,1.3178508281707764,LSTMPredictor,
602,868.4837657085436,0.0550599049688408,189.4787012566835,17.36967531417087,1.5904744863510134,False,normal,False,False,,,1.3171641826629639,LSTMPredictor,
603,792.4314364770042,0.0511140502929778,183.39451491816033,15.848628729540085,1.5914733052253724,False,normal,False,False,,,1.3177781105041504,LSTMPredictor,
604,792.099387421245,0.051096822453508293,183.3679509936996,15.841987748424899,1.5916154503822328,False,normal,False,False,,,1.3178857564926147,LSTMPredictor,
605,839.2383238954822,0.05354255152954743,187.13906591163857,16.784766477909642,1.5909133791923524,False,normal,False,False,,,1.3174446821212769,LSTMPredictor,
606,848.1391793817038,0.054004358322243574,187.8511343505363,16.962783587634075,1.590673017501831,False,normal,False,False,,,1.3172773122787476,LSTMPredictor,
607,835.5751551774056,0.05335249382111497,186.84601241419244,16.71150310354811,1.5908016562461855,False,normal,False,False,,,1.317350149154663,LSTMPredictor,
608,750.256348362948,0.048925862629019067,180.02050786903584,15.005126967258958,1.5922346472740174,False,normal,False,False,,,1.3182642459869385,LSTMPredictor,
609,839.2306790003512,0.053542154886269,187.1384543200281,16.784613580007026,1.5909992694854738,False,normal,False,False,,,1.3175089359283447,LSTMPredictor,
610,776.3660395874705,0.050280522614382095,182.10928316699764,15.52732079174941,1.591857123374939,False,normal,False,False,,,1.3180370330810547,LSTMPredictor,
611,827.178466275393,0.05291684491330961,186.17427730203144,16.54356932550786,1.5911429882049561,False,normal,False,False,,,1.317596673965454,LSTMPredictor,
612,760.8471044593531,0.04947534723897359,180.86776835674826,15.21694208918706,1.592146134376526,False,normal,False,False,,,1.3182244300842285,LSTMPredictor,
613,835.6784277463745,0.05335785195482727,186.85427421970996,16.71356855492749,1.5910614252090456,False,normal,False,False,,,1.3175525665283203,LSTMPredictor,
614,785.5906455474233,0.05075912668775975,182.84725164379387,15.711812910948467,1.5917110443115237,False,normal,False,False,,,1.3179473876953125,LSTMPredictor,
615,766.5782754899393,0.04977269997277823,181.32626203919514,15.331565509798786,1.5921206951141358,False,normal,False,False,,,1.3182189464569092,LSTMPredictor,
616,846.4655266457206,0.053917523500210125,187.71724213165766,16.929310532914414,1.590904724597931,False,normal,False,False,,,1.3174548149108887,LSTMPredictor,
617,827.6075616448277,0.052939107847094595,186.20860493158622,16.552151232896552,1.5910028100013733,False,normal,False,False,,,1.3174927234649658,LSTMPredictor,
618,793.4117682184898,0.051164913253062314,183.47294145747918,15.868235364369795,1.5915332317352295,False,normal,False,False,,,1.3178271055221558,LSTMPredictor,
619,876.0470536364575,0.055452314186767555,190.0837642909166,17.520941072729148,1.5903486013412478,False,normal,False,False,,,1.3170812129974365,LSTMPredictor,
620,800.4028621190422,0.0515276350899295,184.03222896952337,16.008057242380843,1.5913146376609804,False,normal,False,False,,,1.3176729679107666,LSTMPredictor,
621,819.34232515154,0.05251027913936544,185.54738601212318,16.3868465030308,1.591140365600586,False,normal,False,False,,,1.3175773620605469,LSTMPredictor,
622,828.8436152152176,0.053003238529344854,186.3074892172174,16.576872304304352,1.5909858942031863,False,normal,False,False,,,1.3174782991409302,LSTMPredictor,
623,793.3294989626465,0.05116064484299349,183.46635991701172,15.866589979252932,1.5915332317352295,False,normal,False,False,,,1.317824125289917,LSTMPredictor,
624,836.9906469876987,0.053425934372308165,186.9592517590159,16.739812939753975,1.5909260988235474,False,normal,False,False,,,1.3174484968185425,LSTMPredictor,
625,796.8361601930621,0.05134258240825303,183.74689281544497,15.936723203861241,1.5914786815643311,False,normal,False,False,,,1.3177900314331055,LSTMPredictor,
626,801.7377799228378,0.051596895186381816,184.13902239382702,16.03475559845676,1.5914769768714907,False,normal,False,False,,,1.3177992105484009,LSTMPredictor,
627,872.7380770391867,0.055280633175671744,189.81904616313494,17.454761540783732,1.5904076099395754,False,normal,False,False,,,1.3171191215515137,LSTMPredictor,
628,776.637987885701,0.05029463222121477,182.13103903085607,15.532759757714022,1.5917335987091066,False,normal,False,False,,,1.3179415464401245,LSTMPredictor,
629,721.7792751915882,0.047448374780014395,177.74234201532707,14.435585503831764,1.592925310134888,False,normal,False,False,,,1.3187257051467896,LSTMPredictor,
630,882.7570265750841,0.055800450507670844,190.62056212600675,17.655140531501683,1.5905146121978762,False,normal,False,False,,,1.3172211647033691,LSTMPredictor,
631,920.321723127846,0.057749435305872406,193.62573785022767,18.40643446255692,1.589654791355133,False,normal,False,False,,,1.3166260719299316,LSTMPredictor,
632,802.1668925575136,0.051619159015946485,184.17335140460108,16.043337851150273,1.5911545276641847,False,normal,False,False,,,1.3175523281097412,LSTMPredictor,
633,740.9331996054102,0.048442145818627935,179.27465596843282,14.818663992108206,1.592428719997406,False,normal,False,False,,,1.318390130996704,LSTMPredictor,
634,806.0164201397669,0.051818885658953734,184.48131361118135,16.120328402795337,1.5915536880493166,False,normal,False,False,,,1.3178672790527344,LSTMPredictor,
635,807.0159190538672,0.05187074307743879,184.56127352430937,16.140318381077343,1.5914452433586121,False,normal,False,False,,,1.3177883625030518,LSTMPredictor,
636,810.8969411688417,0.05207210376440574,184.87175529350733,16.217938823376834,1.5913501739501954,False,normal,False,False,,,1.3177237510681152,LSTMPredictor,
637,773.9874307972913,0.050157112263750976,181.9189944637833,15.479748615945827,1.5919411778450014,False,normal,False,False,,,1.3180975914001465,LSTMPredictor,
638,841.734455739699,0.05367205937774347,187.33875645917593,16.83468911479398,1.5909375071525576,False,normal,False,False,,,1.317469596862793,LSTMPredictor,
639,839.5613625204455,0.053559311877082814,187.16490900163564,16.79122725040891,1.5908173918724062,False,normal,False,False,,,1.3173731565475464,LSTMPredictor,
640,758.8339000863264,0.049370895317920764,180.70671200690612,15.176678001726525,1.5920982718467713,False,normal,False,False,,,1.3181824684143066,LSTMPredictor,
641,846.607051418571,0.053924866288949734,187.72856411348567,16.93214102837142,1.5908664345741272,False,normal,False,False,,,1.3174233436584473,LSTMPredictor,
642,900.7756386017148,0.056735317660804106,192.0620510881372,18.0155127720343,1.5899316072463991,False,normal,False,False,,,1.3168046474456787,LSTMPredictor,
643,825.5757096957383,0.05283368842608558,186.04605677565905,16.511514193914767,1.590829062461853,False,normal,False,False,,,1.3173506259918213,LSTMPredictor,
644,805.2333468910117,0.05177825714341233,184.41866775128094,16.104666937820234,1.5912667751312257,False,normal,False,False,,,1.3176429271697998,LSTMPredictor,
645,813.0752816739129,0.05218512351218215,185.04602253391303,16.261505633478258,1.5912358283996584,False,normal,False,False,,,1.3176360130310059,LSTMPredictor,
646,843.3947377062302,0.053758200478576074,187.47157901649842,16.867894754124606,1.5907832980155947,False,normal,False,False,,,1.3173497915267944,LSTMPredictor,
647,749.5866594851312,0.04889111688202345,179.96693275881051,14.991733189702625,1.5922680854797364,False,normal,False,False,,,1.3182878494262695,LSTMPredictor,
648,825.4182084029493,0.05282551672090724,186.03345667223596,16.508364168058986,1.5912269115448,False,normal,False,False,,,1.3176558017730713,LSTMPredictor,
649,803.2530787841328,0.05167551406837512,184.26024630273062,16.065061575682655,1.591450095176697,False,normal,False,False,,,1.3177831172943115,LSTMPredictor,
650,892.8136936598725,0.05632222475496969,191.4250954927898,17.85627387319745,1.5901286959648133,False,normal,False,False,,,1.3169411420822144,LSTMPredictor,
651,811.9628400684618,0.052127406240997334,184.95702720547695,16.239256801369237,1.5910976171493532,False,normal,False,False,,,1.3175294399261475,LSTMPredictor,
652,885.6743100443601,0.0559518091410536,190.8539448035488,17.713486200887203,1.5901204347610476,False,normal,False,False,,,1.3169193267822266,LSTMPredictor,
653,774.8382337669549,0.05020125482861398,181.98705870135637,15.496764675339097,1.5916898012161256,False,normal,False,False,,,1.317901372909546,LSTMPredictor,
654,842.5072843285853,0.05371215636532966,187.40058274628683,16.850145686571707,1.590838634967804,False,normal,False,False,,,1.3173892498016357,LSTMPredictor,
655,831.8219840857905,0.0531577664820472,186.54575872686326,16.63643968171581,1.5909035444259645,False,normal,False,False,,,1.3174190521240234,LSTMPredictor,
656,784.313139396493,0.05069284530400693,182.74505115171945,15.686262787929861,1.5916693449020387,False,normal,False,False,,,1.3179068565368652,LSTMPredictor,
657,826.1999295726267,0.05286607508596668,186.09599436581016,16.523998591452536,1.591115713119507,False,normal,False,False,,,1.3175709247589111,LSTMPredictor,
658,867.633894035446,0.05501581072282545,189.4107115228357,17.35267788070892,1.5904278039932251,False,normal,False,False,,,1.3171236515045166,LSTMPredictor,
659,806.2105278645654,0.05182895663089183,184.49684222916522,16.124210557291306,1.5912355661392212,False,normal,False,False,,,1.3176215887069702,LSTMPredictor,
660,751.512745441747,0.04899104880198987,180.12101963533976,15.030254908834943,1.5922853946685793,False,normal,False,False,,,1.3183051347732544,LSTMPredictor,
661,818.517793620455,0.05246749962649316,185.4814234896364,16.3703558724091,1.5913466334342958,False,normal,False,False,,,1.3177340030670166,LSTMPredictor,
662,783.152438057221,0.05063262415295049,182.6521950445777,15.663048761144422,1.591809391975403,False,normal,False,False,,,1.3180158138275146,LSTMPredictor,
663,805.584779369935,0.0517964906610997,184.4467823495948,16.1116955873987,1.5914938926696778,False,normal,False,False,,,1.3178224563598633,LSTMPredictor,
664,816.0439610947,0.05233914874312528,185.283516887576,16.320879221894,1.5912793636322022,False,normal,False,False,,,1.3176803588867188,LSTMPredictor,
665,751.1104381049914,0.048970175722862504,180.08883504839932,15.022208762099828,1.5923378467559817,False,normal,False,False,,,1.3183495998382568,LSTMPredictor,
666,754.739247934031,0.04915845077474343,180.37913983472248,15.094784958680622,1.5924415707588198,False,normal,False,False,,,1.3184384107589722,LSTMPredictor,
667,838.6773095867104,0.05351344419048417,187.09418476693685,16.77354619173421,1.5910989284515382,False,normal,False,False,,,1.3175904750823975,LSTMPredictor,
668,798.5149428751648,0.051429683389417793,183.88119543001318,15.970298857503295,1.59151828289032,False,normal,False,False,,,1.3178303241729736,LSTMPredictor,
669,716.86297150267,0.047193300147917054,177.3490377202136,14.3372594300534,1.5930098891258242,False,normal,False,False,,,1.3187838792800903,LSTMPredictor,
670,850.8755609904829,0.054146331149046475,188.07004487923865,17.01751121980966,1.5909790754318238,False,normal,False,False,,,1.317522644996643,LSTMPredictor,
671,830.4056439847626,0.05308428191863247,186.43245151878102,16.608112879695252,1.5909948110580445,False,normal,False,False,,,1.317495584487915,LSTMPredictor,
672,790.9849149567859,0.05103899981441964,183.2787931965429,15.819698299135718,1.5915770292282105,False,normal,False,False,,,1.317858099937439,LSTMPredictor,
673,766.8957535170313,0.049789171817498076,181.3516602813625,15.337915070340625,1.5920737504959108,False,normal,False,False,,,1.3181850910186768,LSTMPredictor,
674,853.0303317495595,0.05425812801787386,188.24242653996475,17.060606634991192,1.5907847404479982,False,normal,False,False,,,1.3173761367797852,LSTMPredictor,
675,833.6010946333844,0.05325007281564716,186.68808757067075,16.672021892667686,1.5908804655075075,False,normal,False,False,,,1.3174114227294922,LSTMPredictor,
676,914.9602147685135,0.05747126193441731,193.1968171814811,18.29920429537027,1.589710521697998,False,normal,False,False,,,1.3166589736938477,LSTMPredictor,
677,836.4927210363802,0.05340010027277307,186.91941768291042,16.729854420727605,1.5906082391738894,False,normal,False,False,,,1.3172030448913574,LSTMPredictor,
678,835.2223562599904,0.05333418940793015,186.81778850079922,16.70444712519981,1.5907422542572023,False,normal,False,False,,,1.3173009157180786,LSTMPredictor,
679,813.0661668230356,0.052184650602577445,185.04529334584285,16.261323336460713,1.5911343336105348,False,normal,False,False,,,1.317556619644165,LSTMPredictor,
680,852.4433720288661,0.05422767454219673,188.1954697623093,17.048867440577318,1.5906098127365114,False,normal,False,False,,,1.3172321319580078,LSTMPredictor,
681,844.8047985996508,0.05383135925524701,187.58438388797208,16.896095971993017,1.5906533479690552,False,normal,False,False,,,1.3172507286071777,LSTMPredictor,
682,869.899443996503,0.055133355195132426,189.59195551972024,17.39798887993006,1.5902826428413392,False,normal,False,False,,,1.3170127868652344,LSTMPredictor,
683,799.0065799077013,0.05145519119836018,183.9205263926161,15.980131598154026,1.5913050651550293,False,normal,False,False,,,1.3176562786102295,LSTMPredictor,
684,802.4722506297046,0.05163500203599784,184.19778005037637,16.04944501259409,1.5914108872413637,False,normal,False,False,,,1.3177450895309448,LSTMPredictor,
685,800.7534755000739,0.05154582611001979,184.06027804000593,16.015069510001478,1.5914891719818116,False,normal,False,False,,,1.317803144454956,LSTMPredictor,
686,851.5787238674685,0.054182813641484015,188.12629790939746,17.03157447734937,1.5907228469848633,False,normal,False,False,,,1.3173186779022217,LSTMPredictor,
687,879.9106852104461,0.055652772593052804,190.3928548168357,17.598213704208924,1.5901904582977295,False,normal,False,False,,,1.316962718963623,LSTMPredictor,
688,801.6511403452312,0.05159240002908856,184.1320912276185,16.033022806904622,1.5912583827972413,False,normal,False,False,,,1.3176277875900269,LSTMPredictor,
689,803.0428633263109,0.05166460737221517,184.24342906610488,16.06085726652622,1.5913921356201173,False,normal,False,False,,,1.3177331686019897,LSTMPredictor,
690,832.6259536537093,0.05319947917001979,186.61007629229675,16.65251907307419,1.5909751415252686,False,normal,False,False,,,1.3174749612808228,LSTMPredictor,
691,810.2614568531815,0.05203913266695583,184.8209165482545,16.20522913706363,1.59126992225647,False,normal,False,False,,,1.3176560401916504,LSTMPredictor,
692,858.2031150278174,0.05452650968733724,188.6562492022254,17.16406230055635,1.5905738830566407,False,normal,False,False,,,1.3172171115875244,LSTMPredictor,
