timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
20,396.3027527290948,0.016299132451822032,151.70422021832758,7.926055054581896,418.81129432782427,True,gradual,False,False,baseline,,,LSTMPredictor,
21,386.3814091119212,0.016141435193566204,150.9105127289537,7.727628182238424,418.7501275862959,True,gradual,False,False,baseline,,,LSTMPredictor,
22,424.4508267734806,0.016746539000094193,153.95606614187847,8.489016535469613,422.17147115820705,True,gradual,False,False,baseline,,,LSTMPredictor,
23,396.909410358624,0.01630877512206592,151.75275282868992,7.938188207172479,421.98479466763024,True,gradual,False,False,baseline,,,LSTMPredictor,
24,391.43344355673787,0.016221736008788706,151.31467548453904,7.828668871134757,421.79811817705337,True,gradual,False,False,baseline,,,LSTMPredictor,
25,392.9573289902354,0.016245957783986832,151.43658631921883,7.859146579804708,421.6114416864766,True,gradual,False,False,baseline,,,LSTMPredictor,
26,410.64618371106695,0.01652711767510604,152.85169469688537,8.21292367422134,421.42476519589974,True,gradual,False,False,baseline,,,LSTMPredictor,
27,407.30888128728157,0.016474072093528712,152.58471050298252,8.146177625745633,421.2380887053229,True,gradual,False,False,baseline,,,LSTMPredictor,
28,408.25465223191975,0.016489104884515743,152.6603721785536,8.165093044638395,421.0514122147461,True,gradual,False,False,baseline,,,LSTMPredictor,
29,408.6164200601577,0.01649485509303987,152.6893136048126,8.172328401203153,420.8647357241693,True,gradual,False,False,baseline,,,LSTMPredictor,
30,464.24942802611383,0.017379127744333773,157.13995424208912,9.284988560522276,423.4978254564206,True,gradual,False,True,ramp,,,LSTMPredictor,
31,416.69643839735045,0.016623284949680107,153.33571507178803,8.33392876794701,423.40252532471465,True,gradual,False,False,ramp,,,LSTMPredictor,
32,442.41049590563165,0.017032003418080845,155.39283967245052,8.848209918112634,431.634694426341,True,gradual,False,False,ramp,,,LSTMPredictor,
33,462.2534848192304,0.01734740272970823,156.98027878553842,9.245069696384608,449.3555420253912,True,gradual,False,False,ramp,,,LSTMPredictor,
34,534.0349382328204,0.018488350854652457,162.72279505862565,10.680698764656409,462.8522677812954,True,gradual,False,False,ramp,,,LSTMPredictor,
35,578.3136132260712,0.019192149242760876,166.2650890580857,11.566272264521423,481.69580557779045,True,gradual,False,False,ramp,,,LSTMPredictor,
36,569.9149096036871,0.019058653963768556,165.59319276829495,11.398298192073742,541.2109325069936,True,gradual,False,False,ramp,,,LSTMPredictor,
37,577.0175279133464,0.019171548293114446,166.16140223306772,11.540350558266928,570.980302350136,True,gradual,False,False,ramp,,,LSTMPredictor,
38,606.376674640374,0.019638204536687003,168.51013397122992,12.12753349280748,577.1471364446189,True,gradual,False,False,ramp,,,LSTMPredictor,
39,679.517783634741,0.02080076404467915,174.36142269077928,13.59035567269482,579.7167662967862,True,gradual,False,False,ramp,,,LSTMPredictor,
40,711.1865140249922,0.021304130538945212,176.89492112199937,14.223730280499844,606.376674640374,True,gradual,False,False,ramp,,,LSTMPredictor,
41,734.0724058269337,0.0216678960256741,178.7257924661547,14.681448116538675,675.8607281850224,True,gradual,False,False,ramp,,,LSTMPredictor,
42,726.7013754480059,0.021550735354082674,178.1361100358405,14.534027508960119,708.019640985967,True,gradual,False,False,ramp,,,LSTMPredictor,
43,782.5203952475572,0.022437964616627327,182.60163161980458,15.650407904951145,724.3741462345539,True,gradual,False,False,ramp,,,LSTMPredictor,
44,807.9450187186663,0.022842082603896766,184.63560149749333,16.158900374373328,732.5981997511482,True,gradual,False,False,ramp,,,LSTMPredictor,
45,839.8939912352037,0.023349903476185437,187.19151929881627,16.797879824704072,770.4083978924014,True,gradual,False,False,ramp,,,LSTMPredictor,
46,888.3650855606679,0.02412033931378249,191.06920684485345,17.76730171121336,800.3176316773335,True,gradual,False,False,ramp,,,LSTMPredictor,
47,897.8189775743516,0.024270606546521405,191.82551820594813,17.956379551487032,828.7118508544155,True,gradual,False,False,ramp,,,LSTMPredictor,
48,940.3674068921569,0.02494690311535462,195.22939255137254,18.807348137843135,868.976647830482,True,gradual,False,False,ramp,,,LSTMPredictor,
49,950.9162609735556,0.02511457449441036,196.07330087788444,19.018325219471112,893.5647261681939,True,gradual,False,False,ramp,,,LSTMPredictor,
50,986.4513597384772,0.02567939594030587,198.91610877907817,19.729027194769543,919.0931922332543,False,gradual,False,False,ramp,,,LSTMPredictor,
51,1025.6053134418228,0.02630173817409418,202.04842507534582,20.512106268836455,945.1143912287863,False,gradual,False,False,ramp,,,LSTMPredictor,
52,991.8408809598857,0.0257650610228514,199.34727047679087,19.836817619197713,965.1303004795242,True,gradual,False,False,ramp,,,LSTMPredictor,
53,1054.8543079537253,0.026766643575947484,204.38834463629803,21.097086159074507,988.3376921659701,True,gradual,False,False,ramp,,,LSTMPredictor,
54,1079.2221537045496,0.027153964347486355,206.33777229636397,21.58444307409099,1001.9702107044667,True,gradual,False,False,ramp,,,LSTMPredictor,
55,1103.0558867749219,0.027532795532477575,208.24447094199377,22.061117735498435,1032.9175620697984,True,gradual,False,False,ramp,,,LSTMPredictor,
56,1142.8568435743105,0.02816542171753962,211.42854748594482,22.857136871486208,1059.72787710389,False,gradual,False,False,ramp,,,LSTMPredictor,
57,1224.8482393370318,0.029468654304904952,217.98785914696253,24.496964786740634,1082.7972136651053,True,gradual,False,False,ramp,,,LSTMPredictor,
58,1182.9139554180915,0.028802119422523545,214.63311643344733,23.65827910836183,1107.0359824548605,True,gradual,False,False,ramp,,,LSTMPredictor,
59,1266.8261284155224,0.03013588228031612,221.34609027324177,25.33652256831045,1.5851970195770264,False,gradual,False,False,ramp,,1.3136600255966187,LSTMPredictor,
60,1216.1805735181924,0.029330883939534008,217.2944458814554,24.323611470363847,1.5854346275329592,False,gradual,False,False,ramp,,1.3137941360473633,LSTMPredictor,
61,1285.5090046559824,0.03043284189316066,222.8407203724786,25.71018009311965,1.585030484199524,False,gradual,False,False,ramp,,1.3135333061218262,LSTMPredictor,
62,1329.3270363975946,0.03112931847279026,226.34616291180757,26.586540727951892,1.5847241640090943,False,gradual,False,False,ramp,,1.3133244514465332,LSTMPredictor,
63,1370.9200032741117,0.03179042820673785,229.67360026192893,27.418400065482235,1.5844542980194094,False,gradual,False,False,ramp,,1.3131377696990967,LSTMPredictor,
64,1403.5590196160078,0.03230921715185358,232.28472156928063,28.071180392320155,1.5842510461807253,False,gradual,False,False,ramp,,1.3129931688308716,LSTMPredictor,
65,1434.9115281671088,0.032807557379621995,234.79292225336872,28.698230563342175,1.5840719223022461,False,gradual,False,False,ramp,,1.312866449356079,LSTMPredictor,
66,1429.5382478325469,0.032722150441882876,234.36305982660375,28.590764956650936,1.584056055545807,False,gradual,False,False,ramp,,1.3128464221954346,LSTMPredictor,
67,1455.018335108952,0.03312715001236978,236.40146680871618,29.10036670217904,1.5839449882507326,False,gradual,False,False,ramp,,1.3127694129943848,LSTMPredictor,
68,1523.5170542154924,0.03421591990221005,241.8813643372394,30.470341084309847,1.5836730241775514,False,gradual,False,False,ramp,,1.3125882148742676,LSTMPredictor,
69,1520.9275369202182,0.03417476017693212,241.67420295361745,30.418550738404367,1.5836339473724366,False,gradual,False,False,ramp,,1.3125522136688232,LSTMPredictor,
70,1517.2849658554178,0.03411686242718311,241.38279726843342,30.345699317108355,1.5836310625076295,False,gradual,False,False,ramp,,1.312544822692871,LSTMPredictor,
71,1550.44582802434,0.0346439459803005,244.03566624194718,31.0089165604868,1.5835185527801514,False,gradual,False,False,ramp,,1.312469244003296,LSTMPredictor,
72,1585.7497647532848,0.035205093163848795,246.8599811802628,31.714995295065695,1.5833912253379823,False,gradual,False,False,ramp,,1.3123817443847656,LSTMPredictor,
73,1657.1370445438351,0.03633977599832142,252.5709635635068,33.1427408908767,1.583168697357178,False,gradual,False,False,ramp,,1.3122328519821167,LSTMPredictor,
74,1675.383883193228,0.036629804903465374,254.03071065545825,33.50767766386456,1.5830805778503418,False,gradual,False,False,ramp,,1.3121669292449951,LSTMPredictor,
75,1720.714560622033,0.03735032460535615,257.6571648497627,34.41429121244066,1.5829539060592652,False,gradual,False,False,ramp,,1.3120784759521484,LSTMPredictor,
76,1716.0713094987927,0.03727652129808426,257.2857047599034,34.32142618997586,1.5829386949539186,False,gradual,False,False,ramp,,1.3120615482330322,LSTMPredictor,
77,1762.5339685100791,0.03801503356215628,261.0027174808063,35.25067937020158,1.5828360199928284,False,gradual,False,False,ramp,,1.3119909763336182,LSTMPredictor,
78,1805.434378485687,0.038696924774904294,264.43475027885495,36.10868756971374,1.5827346563339235,False,gradual,False,False,ramp,,1.311920404434204,LSTMPredictor,
79,1806.2751593639482,0.038710288775226406,264.50201274911586,36.125503187278966,1.5827142000198366,False,gradual,False,False,ramp,,1.3119010925292969,LSTMPredictor,
80,1858.1477015711669,0.03953478977030115,268.65181612569336,37.16295403142334,1.5826209664344788,False,gradual,False,False,ramp,,1.3118369579315186,LSTMPredictor,
81,1853.4755551013336,0.03946052717877202,268.27804440810667,37.06951110202667,1.582613492012024,False,gradual,False,False,ramp,,1.311826467514038,LSTMPredictor,
82,1891.33060682527,0.04006222369270628,271.3064485460216,37.8266121365054,1.5825508117675782,False,gradual,False,False,ramp,,1.3117831945419312,LSTMPredictor,
83,1919.6589742911613,0.04051249595950913,273.5727179432929,38.393179485823225,1.5825017690658572,False,gradual,False,False,ramp,,1.3117469549179077,LSTMPredictor,
84,1924.1248106323287,0.040583479303499176,273.92998485058627,38.48249621264657,1.5824889183044435,False,gradual,False,False,ramp,,1.3117341995239258,LSTMPredictor,
85,2003.4980633124565,0.041845097165906106,280.2798450649965,40.06996126624912,1.582386374473572,False,gradual,False,False,ramp,,1.3116649389266968,LSTMPredictor,
86,2003.6957075716962,0.04184823867163303,280.2956566057357,40.073914151433925,1.5823684096336366,False,gradual,False,False,ramp,,1.3116482496261597,LSTMPredictor,
87,2047.0414902284972,0.0425372089709883,283.7633192182798,40.940829804569944,1.5823159575462342,False,gradual,False,False,ramp,,1.311611294746399,LSTMPredictor,
88,2089.977955322733,0.04321967327076697,287.19823642581866,41.799559106454666,1.5822638988494875,False,gradual,False,False,ramp,,1.3115739822387695,LSTMPredictor,
89,2117.8403797253427,0.04366253948991961,289.4272303780274,42.356807594506854,1.5822274446487428,False,gradual,False,False,ramp,,1.311547040939331,LSTMPredictor,
90,2153.2948866025167,0.04422607994805521,292.2635909282013,43.06589773205033,1.5821877121925356,False,gradual,False,False,ramp,,1.311518669128418,LSTMPredictor,
91,2159.26765768694,0.04432101564029077,292.74141261495515,43.185353153738795,1.5821755170822145,False,gradual,False,False,ramp,,1.3115079402923584,LSTMPredictor,
92,2178.4121617497867,0.04462531271111821,294.27297293998294,43.568243234995734,1.5821561098098755,False,gradual,False,False,ramp,,1.3114936351776123,LSTMPredictor,
93,2217.608453672808,0.045248327900246035,297.40867629382467,44.35216907345616,1.582121753692627,False,gradual,False,False,ramp,,1.3114700317382812,LSTMPredictor,
94,2198.268855870148,0.04494092986355565,295.86150846961186,43.96537711740296,1.5821272611618042,False,gradual,False,False,ramp,,1.3114722967147827,LSTMPredictor,
95,2234.364403605085,0.045514659504689026,298.7491522884068,44.6872880721017,1.5820998549461367,False,gradual,False,False,ramp,,1.3114542961120605,LSTMPredictor,
96,2266.9856782960346,0.046033166450730925,301.3588542636828,45.33971356592069,1.5820719242095949,False,gradual,False,False,ramp,,1.3114354610443115,LSTMPredictor,
97,2305.6381507275114,0.04664753776599329,304.45105205820096,46.112763014550225,1.582040846347809,False,gradual,False,False,ramp,,1.3114144802093506,LSTMPredictor,
98,2376.4376712461476,0.04777287831485706,310.1150136996918,47.528753424922954,1.5819940328598023,False,gradual,False,False,ramp,,1.3113831281661987,LSTMPredictor,
99,2366.1689616725316,0.047609659762202404,309.2935169338025,47.32337923345063,1.581987476348877,False,gradual,False,False,ramp,,1.3113775253295898,LSTMPredictor,
100,2410.8773456010404,0.048320288265621104,312.87018764808323,48.21754691202081,1.581960988044739,False,gradual,False,False,ramp,,1.3113598823547363,LSTMPredictor,
101,2490.087960044693,0.049579321034217215,319.2070368035754,49.801759200893855,1.5819203376770021,False,gradual,False,False,ramp,,1.3113328218460083,LSTMPredictor,
102,2469.3120808681574,0.04924909366679465,317.54496646945256,49.38624161736315,1.5819186329841615,False,gradual,False,False,ramp,,1.3113303184509277,LSTMPredictor,
103,2531.014355942901,0.05022983579033032,322.48114847543206,50.62028711885802,1.581892013549805,False,gradual,False,False,ramp,,1.3113127946853638,LSTMPredictor,
104,2509.7692473774814,0.04989215013993971,320.7815397901985,50.19538494754963,1.58189332485199,False,gradual,False,False,ramp,,1.3113126754760742,LSTMPredictor,
105,2560.503539930638,0.050698558943413956,324.84028319445105,51.21007079861276,1.581873655319214,False,gradual,False,False,ramp,,1.3112999200820923,LSTMPredictor,
106,2567.0548939082382,0.050802691065029285,325.36439151265904,51.34109787816477,1.5818668365478517,False,gradual,False,False,ramp,,1.3112950325012207,LSTMPredictor,
107,2614.2734521674274,0.05155321815728501,329.14187617339417,52.285469043348556,1.5818493962287905,False,gradual,False,False,ramp,,1.3112833499908447,LSTMPredictor,
108,2678.5425774570554,0.05257475971856417,334.28340619656444,53.57085154914111,1.5818274974823,False,gradual,False,False,ramp,,1.3112685680389404,LSTMPredictor,
109,2630.4026095264517,0.0518095870516243,330.43220876211615,52.60805219052903,1.5818347096443177,False,gradual,False,False,ramp,,1.311272382736206,LSTMPredictor,
110,2724.1438204174865,0.05329957999144235,337.93150563339896,54.48287640834973,1.5818104505538941,False,gradual,False,False,ramp,,1.3112568855285645,LSTMPredictor,
111,2747.132068069968,0.053664972398638815,339.77056544559747,54.94264136139937,1.5818002223968508,False,gradual,False,False,ramp,,1.3112496137619019,LSTMPredictor,
112,2751.064390217985,0.05372747566888615,340.0851512174388,55.021287804359694,1.5817957639694216,False,gradual,False,False,ramp,,1.311246395111084,LSTMPredictor,
113,2754.3960421461243,0.05378043143725818,340.35168337168994,55.087920842922486,1.5817931413650514,False,gradual,False,False,ramp,,1.3112444877624512,LSTMPredictor,
114,2828.8305518980824,0.05496354922456897,346.30644415184656,56.57661103796164,1.5817771434783936,False,gradual,False,False,ramp,,1.3112339973449707,LSTMPredictor,
115,2839.6707742836415,0.055135851829442674,347.1736619426913,56.793415485672824,1.5817713737487795,False,gradual,False,False,ramp,,1.3112298250198364,LSTMPredictor,
116,2891.4247307850856,0.055958467934588134,351.31397846280686,57.82849461570171,1.581760621070862,False,gradual,False,False,ramp,,1.3112225532531738,LSTMPredictor,
117,2913.988897699037,0.05631711968524393,353.11911181592296,58.27977795398074,1.581754195690155,False,gradual,False,False,ramp,,1.3112181425094604,LSTMPredictor,
118,2990.2755889618497,0.05752967743122608,359.222047116948,59.805511779236994,1.58174147605896,False,gradual,False,False,ramp,,1.3112096786499023,LSTMPredictor,
119,2963.9304422869204,0.057110927959451656,357.1144353829536,59.27860884573841,1.581741738319397,False,gradual,False,False,ramp,,1.3112094402313232,LSTMPredictor,
120,2948.825125368907,0.05687083275108362,355.9060100295126,58.976502507378136,1.5817427873611452,False,gradual,False,True,peak,,1.3112099170684814,LSTMPredictor,
121,3008.963781747816,0.05782672154922255,360.7171025398253,60.17927563495632,1.5817349195480348,False,gradual,False,False,peak,,1.3112049102783203,LSTMPredictor,
122,3010.9998341985884,0.0578590840901788,360.8799867358871,60.219996683971765,1.5817328214645388,False,gradual,False,False,peak,,1.3112032413482666,LSTMPredictor,
123,3067.959378762022,0.05876444170662159,365.43675030096176,61.35918757524044,1.5817254781723025,False,gradual,False,False,peak,,1.3111984729766846,LSTMPredictor,
124,3041.755562295729,0.05834793864292158,363.3404449836583,60.835111245914575,1.581726396083832,False,gradual,False,False,peak,,1.3111989498138428,LSTMPredictor,
125,3017.8435529574754,0.05796786327636507,361.42748423659805,60.35687105914951,1.581729018688202,False,gradual,False,False,peak,,1.3112006187438965,LSTMPredictor,
126,3073.165144560978,0.058847186043003236,365.8532115648783,61.46330289121956,1.5817231178283693,False,gradual,False,False,peak,,1.3111966848373413,LSTMPredictor,
127,2940.5618472838573,0.05673949002690238,355.24494778270855,58.811236945677145,1.581738066673279,False,gradual,False,False,peak,,1.3112061023712158,LSTMPredictor,
128,2968.0124233625124,0.057175810020663485,357.440993869001,59.36024846725025,1.5817371487617493,False,gradual,False,False,peak,,1.3112058639526367,LSTMPredictor,
129,2953.6712029297237,0.05694785993350205,356.2936962343779,59.07342405859447,1.581739377975464,False,gradual,False,False,peak,,1.3112075328826904,LSTMPredictor,
130,2980.5095098422116,0.057374448063057575,358.4407607873769,59.610190196844236,1.5817363619804383,False,gradual,False,False,peak,,1.3112056255340576,LSTMPredictor,
131,2931.1656926221845,0.0565901405148334,354.49325540977475,58.623313852443694,1.5817426562309267,False,gradual,False,False,peak,,1.3112096786499023,LSTMPredictor,
132,3031.75754734072,0.05818902271305936,362.5406037872576,60.6351509468144,1.5817309856414796,False,gradual,False,False,peak,,1.3112021684646606,LSTMPredictor,
133,2988.888865145061,0.05750763580538348,359.1111092116049,59.77777730290123,1.5817338705062867,False,gradual,False,False,peak,,1.3112037181854248,LSTMPredictor,
134,2926.4596852748673,0.05651533971318401,354.1167748219894,58.52919370549735,1.5817425251007082,False,gradual,False,False,peak,,1.3112093210220337,LSTMPredictor,
135,2949.221045939623,0.05687712580884859,355.93768367516986,58.98442091879246,1.581740951538086,False,gradual,False,False,peak,,1.3112086057662964,LSTMPredictor,
136,3015.6756923725097,0.05793340567830968,361.2540553898008,60.313513847450196,1.5817325592041016,False,gradual,False,False,peak,,1.3112032413482666,LSTMPredictor,
137,3041.906328394719,0.05835033503209688,363.3525062715775,60.83812656789438,1.5817278385162354,False,gradual,False,False,peak,,1.3112000226974487,LSTMPredictor,
138,3099.8365445845893,0.05927112122959303,367.98692356676713,61.99673089169179,1.5817204952239992,False,gradual,False,False,peak,,1.311194896697998,LSTMPredictor,
139,3145.6931233003666,0.060000000000000005,371.6554498640293,62.91386246600733,1.5817143321037295,False,gradual,False,False,peak,,1.3111908435821533,LSTMPredictor,
140,3020.7204716638,0.05801359117469398,361.657637733104,60.41440943327599,1.5817254781723025,False,gradual,False,False,peak,,1.3111977577209473,LSTMPredictor,
141,2950.5230939984067,0.05689782153484201,356.04184751987253,59.01046187996813,1.5817360997200014,False,gradual,False,False,peak,,1.3112049102783203,LSTMPredictor,
142,2893.3976859634345,0.0559898275602893,351.47181487707473,57.8679537192687,1.5817472457885744,False,gradual,False,False,peak,,1.3112123012542725,LSTMPredictor,
143,3013.3855731171916,0.05789700480947802,361.07084584937536,60.26771146234383,1.5817333459854128,False,gradual,False,False,peak,,1.3112037181854248,LSTMPredictor,
144,2959.3529452344837,0.05703816979657602,356.7482356187587,59.18705890468967,1.581738066673279,False,gradual,False,False,peak,,1.311206579208374,LSTMPredictor,
145,2979.2321369910155,0.05735414454327469,358.33857095928124,59.58464273982032,1.5817362308502199,False,gradual,False,False,peak,,1.3112053871154785,LSTMPredictor,
146,2969.3951600470095,0.05719778827204241,357.5516128037608,59.387903200940194,1.5817371487617493,False,gradual,False,False,peak,,1.3112061023712158,LSTMPredictor,
147,2992.9604556791805,0.0575723527115553,359.4368364543344,59.85920911358361,1.5817341327667238,False,gradual,False,False,peak,,1.311204195022583,LSTMPredictor,
148,3053.2990115393823,0.058531418861607724,364.2639209231506,61.065980230787645,1.5817266583442688,False,gradual,False,False,peak,,1.3111991882324219,LSTMPredictor,
149,3007.8524283722672,0.057809056867195605,360.6281942697814,60.15704856744535,1.5817301988601686,False,gradual,False,False,peak,,1.3112013339996338,LSTMPredictor,
