timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
36,397.7210508469025,0.015356412561983687,151.8176840677522,7.95442101693805,422.95372203823035,True,spike,True,False,,,,LSTMPredictor,60
37,383.19687046074944,0.01516080435339818,150.65574963685995,7.663937409214988,422.8601529922772,True,spike,True,False,,,,LSTMPredictor,60
38,383.5103756861752,0.015165026567244147,150.68083005489402,7.670207513723505,422.7665839463241,True,spike,True,False,,,,LSTMPredictor,60
39,413.011855756494,0.015562345487400063,153.04094846051953,8.26023711512988,422.67301490037096,True,spike,True,False,,,,LSTMPredictor,60
40,414.86508342406887,0.015587304317056365,153.18920667392553,8.297301668481378,422.5794458544178,True,spike,True,False,,,,LSTMPredictor,60
41,410.8630853661039,0.015533406358612698,152.86904682928832,8.217261707322079,422.577714768665,True,spike,True,False,,,,LSTMPredictor,60
42,386.6898058542261,0.01520784637689675,150.9351844683381,7.733796117084522,422.5759836829121,True,spike,True,False,,,,LSTMPredictor,60
43,404.6432264613344,0.015449638777539656,152.37145811690675,8.092864529226688,422.5742525971593,True,spike,True,False,,,,LSTMPredictor,60
44,402.33371618281456,0.015418534842151896,152.18669729462516,8.046674323656292,422.5725215114064,True,spike,True,False,,,,LSTMPredictor,60
45,404.37377193458025,0.015446009828031161,152.34990175476642,8.087475438691605,422.5707904256535,True,spike,True,False,,,,LSTMPredictor,60
46,417.4285755589638,0.015621828819706297,153.3942860447171,8.348571511179276,422.56905933990066,True,spike,True,False,,,,LSTMPredictor,60
47,404.47191097549364,0.015447331541303441,152.3577528780395,8.089438219509873,422.5673282541478,True,spike,True,False,,,,LSTMPredictor,60
48,413.5782712614379,0.015569973836765838,153.08626170091503,8.271565425228758,422.56559716839496,True,spike,True,False,,,,LSTMPredictor,60
49,401.35158138977783,0.015405307684243657,152.10812651118223,8.027031627795557,422.5638660826421,True,spike,True,False,,,,LSTMPredictor,60
50,405.7823879737997,0.015464980733974964,152.46259103790396,8.115647759475994,422.56213499688926,True,spike,True,False,,,,LSTMPredictor,60
51,412.6257645167708,0.01555714570236952,153.01006116134167,8.252515290335417,422.5604039111364,True,spike,True,False,,,,LSTMPredictor,60
52,370.8568836028867,0.014994612344000083,149.66855068823094,7.417137672057733,422.55867282538355,True,spike,True,False,,,,LSTMPredictor,60
53,393.606575672854,0.015300999788479961,151.4885260538283,7.87213151345708,422.5569417396307,True,spike,True,False,,,,LSTMPredictor,60
54,390.59254691414407,0.015260407565687237,151.24740375313152,7.811850938282881,422.55521065387785,True,spike,True,False,,,,LSTMPredictor,60
55,387.22244303513315,0.015215019807824571,150.97779544281065,7.744448860702663,422.553479568125,True,spike,True,False,,,,LSTMPredictor,60
56,394.49715497546634,0.015312993898808788,151.5597723980373,7.889943099509327,422.5517484823721,True,spike,True,False,,,,LSTMPredictor,60
57,429.8988262246879,0.015789775191100863,154.39190609797504,8.597976524493758,422.8601529922772,True,spike,True,False,,,,LSTMPredictor,60
58,382.68337768613515,0.015153888754783084,150.61467021489082,7.653667553722703,422.7665839463241,True,spike,True,False,,,,LSTMPredictor,60
59,419.36556709182963,0.01564791576118703,153.54924536734637,8.387311341836593,1.603110980987549,False,spike,True,False,,,1.3257068395614624,LSTMPredictor,60
60,0.0,0.01,120.0,0.0,1.8304391145706178,True,spike,True,False,,,1.4936881065368652,LSTMPredictor,60
61,852.8367904045521,0.021485803146998217,188.22694323236416,17.05673580809104,1.686051106452942,False,spike,True,False,,,1.38857102394104,LSTMPredictor,60
62,1572.0809808336019,0.031172412916695688,245.76647846668817,31.44161961667204,1.6559798002243042,False,spike,True,False,,,1.3650619983673096,LSTMPredictor,60
63,2267.591146034969,0.040539378476952166,301.4072916827975,45.351822920699384,1.6429163455963136,False,spike,True,False,,,1.3547788858413696,LSTMPredictor,60
64,2867.5925055337134,0.04862005414745746,349.40740044269705,57.35185011067426,1.6360204696655274,False,spike,True,False,,,1.3494269847869873,LSTMPredictor,60
65,3453.871115263976,0.056515915086410747,396.3096892211181,69.07742230527953,1.632274603843689,False,spike,True,False,,,1.346550464630127,LSTMPredictor,60
66,3088.4079768805,0.05159394442076253,367.07263815044,61.76815953761,1.6302989959716798,False,spike,True,False,,,1.3450366258621216,LSTMPredictor,60
67,3052.0474263473384,0.051104249170230175,364.1637941077871,61.04094852694677,1.6292795896530152,False,spike,True,False,,,1.3442559242248535,LSTMPredictor,60
68,3474.5522820022893,0.05679444412347753,397.96418256018313,69.49104564004578,1.6287866711616517,False,spike,True,False,,,1.3438770771026611,LSTMPredictor,60
69,3138.782616037883,0.05227237808529559,371.1026092830307,62.77565232075766,1.6286505579948427,False,spike,True,False,,,1.3437612056732178,LSTMPredictor,60
70,2791.780376531865,0.04759903441699179,343.3424301225492,55.8356075306373,1.628711533546448,False,spike,True,False,,,1.3437910079956055,LSTMPredictor,60
71,2837.348091518886,0.04821272956955571,346.9878473215109,56.74696183037772,1.6288100123405458,False,spike,True,False,,,1.3438547849655151,LSTMPredictor,60
72,2905.7752684794846,0.04913429052156556,352.4620214783588,58.11550536958969,1.6289385199546815,False,spike,True,False,,,1.3439412117004395,LSTMPredictor,60
73,3359.0914380972044,0.05523944492644358,388.72731504777636,67.18182876194409,1.6290515542030335,False,spike,True,False,,,1.3440196514129639,LSTMPredictor,60
74,3245.576235542581,0.0537106491645774,379.6460988434065,64.91152471085162,1.629202485084534,False,spike,True,False,,,1.3441214561462402,LSTMPredictor,60
75,3420.9553133016857,0.05607261289070563,393.6764250641349,68.41910626603371,1.6293307304382325,False,spike,True,False,,,1.3442089557647705,LSTMPredictor,60
76,3063.279153172309,0.0512555153969736,365.06233225378475,61.265583063446186,1.6294744491577149,False,spike,True,False,,,1.3443056344985962,LSTMPredictor,60
77,3250.7327011445486,0.05378009521745039,380.0586160915639,65.01465402289097,1.6295657157897951,False,spike,True,False,,,1.3443682193756104,LSTMPredictor,60
78,3400.188926069548,0.0557929361242876,392.0151140855638,68.00377852139096,1.6296459674835206,False,spike,True,False,,,1.3444228172302246,LSTMPredictor,60
79,3101.009107289524,0.05176365344942562,368.0807285831619,62.02018214579048,1.6297359228134156,False,spike,True,False,,,1.3444823026657104,LSTMPredictor,60
80,3346.1680760183717,0.055065396158256126,387.69344608146974,66.92336152036744,1.6297789335250856,False,spike,True,False,,,1.3445112705230713,LSTMPredictor,60
81,2988.1836988586715,0.0502441476708326,359.0546959086937,59.763673977173426,1.6298490881919863,False,spike,True,False,,,1.3445565700531006,LSTMPredictor,60
82,3083.822769099177,0.05153219193241201,366.7058215279342,61.676455381983544,1.629875445365906,False,spike,True,False,,,1.344574213027954,LSTMPredictor,60
83,3077.843873920535,0.05145166959351778,366.2275099136428,61.5568774784107,1.6298973441123963,False,spike,True,False,,,1.3445875644683838,LSTMPredictor,60
84,2817.3313134115074,0.04794314836062424,345.3865050729206,56.346626268230146,1.6299400925636294,False,spike,True,False,,,1.3446135520935059,LSTMPredictor,60
85,3355.831193851386,0.05519553673200366,388.4664955081109,67.11662387702772,1.629897475242615,False,spike,True,False,,,1.3445854187011719,LSTMPredictor,60
86,3049.7912511351283,0.05107386353883605,363.9833000908103,60.99582502270257,1.6299166202545168,False,spike,True,False,,,1.3445953130722046,LSTMPredictor,60
87,3203.99811799286,0.05315068496184605,376.3198494394288,64.0799623598572,1.6299041628837587,False,spike,True,False,,,1.3445857763290405,LSTMPredictor,60
88,3353.838930849891,0.055168705407523194,388.30711446799125,67.07677861699781,1.6298918366432191,False,spike,True,False,,,1.344576120376587,LSTMPredictor,60
89,3342.889976329582,0.05502124749095507,387.4311981063666,66.85779952659165,1.6298882961273196,False,spike,True,False,,,1.3445721864700317,LSTMPredictor,60
90,3412.9232348712917,0.055964438767883144,393.03385878970334,68.25846469742584,1.6298812150955202,False,spike,True,False,,,1.3445663452148438,LSTMPredictor,60
91,3168.4846449569845,0.05267239794967013,373.4787715965588,63.36969289913969,1.6298864603042604,False,spike,True,False,,,1.3445672988891602,LSTMPredictor,60
92,3064.544540145871,0.05127255732791119,365.1635632116697,61.29089080291742,1.6298846244812013,False,spike,True,False,,,1.3445639610290527,LSTMPredictor,60
93,3174.490172509952,0.05275327896705042,373.9592138007962,63.48980345019905,1.6298631191253663,False,spike,True,False,,,1.344548225402832,LSTMPredictor,60
94,2660.0529811334304,0.0458249611715171,332.80423849067444,53.20105962266861,1.6299139976501467,False,spike,True,False,,,1.3445780277252197,LSTMPredictor,60
95,2736.924008824612,0.04686024189779714,338.9539207059689,54.738480176492246,1.6298768877983094,False,spike,True,False,,,1.344552755355835,LSTMPredictor,60
96,2776.736124046591,0.04739642200101284,342.13888992372733,55.53472248093182,1.62983558177948,False,spike,True,False,,,1.344522476196289,LSTMPredictor,60
97,2880.8810151675257,0.0487990206361083,350.4704812134021,57.61762030335051,1.6297828674316408,False,spike,True,False,,,1.3444843292236328,LSTMPredictor,60
98,3327.9277525515,0.05481973981810378,386.23422020412,66.55855505103,1.6297110080718995,False,spike,True,False,,,1.344434380531311,LSTMPredictor,60
99,2910.2467022847804,0.04919451072905461,352.81973618278244,58.20493404569561,1.6297162532806397,False,spike,True,False,,,1.3444340229034424,LSTMPredictor,60
100,3078.9879827073955,0.05146707817866852,366.3190386165917,61.579759654147914,1.62967586517334,False,spike,True,False,,,1.3444056510925293,LSTMPredictor,60
101,3615.753055291541,0.058696102570265404,409.2602444233233,72.31506110583081,1.6296244621276856,False,spike,True,False,,,1.344369888305664,LSTMPredictor,60
102,3085.9955292603436,0.05156145414972906,366.8796423408275,61.719910585206875,1.6296282649040224,False,spike,True,False,,,1.3443689346313477,LSTMPredictor,60
103,3436.0049819094675,0.05627529824973492,394.8803985527574,68.72009963818935,1.6295910239219666,False,spike,True,False,,,1.3443429470062256,LSTMPredictor,60
104,2901.2423423968394,0.04907324215070382,352.09938739174714,58.024846847936786,1.6296118736267091,False,spike,True,False,,,1.3443536758422852,LSTMPredictor,60
105,3134.2599814823584,0.05221146831827449,370.7407985185887,62.68519962964717,1.6295712232589723,False,spike,True,False,,,1.3443257808685303,LSTMPredictor,60
106,2895.992942428614,0.04900254447987949,351.6794353942891,57.91985884857228,1.62957319021225,False,spike,True,False,,,1.3443243503570557,LSTMPredictor,60
107,3091.50941571182,0.05163571386163305,367.32075325694564,61.8301883142364,1.629530966281891,False,spike,True,False,,,1.3442951440811157,LSTMPredictor,60
108,3468.8986039863667,0.05671830173201645,397.5118883189093,69.37797207972733,1.6294865131378176,False,spike,True,False,,,1.3442639112472534,LSTMPredictor,60
109,2647.2574645784484,0.04565263419645196,331.78059716627587,52.945149291568974,1.6295474886894228,False,spike,True,False,,,1.34429931640625,LSTMPredictor,60
110,3339.015565934674,0.05496906785282585,387.12124527477397,66.78031131869349,1.6294456005096436,False,spike,True,False,,,1.3442330360412598,LSTMPredictor,60
111,3276.075392746329,0.05412140456318706,382.08603141970633,65.52150785492657,1.6294180631637574,False,spike,True,False,,,1.3442108631134033,LSTMPredictor,60
112,3009.872014177026,0.05053624074554444,360.78976113416206,60.197440283540516,1.6294109821319582,False,spike,True,False,,,1.3442026376724243,LSTMPredictor,60
113,2737.2614865956944,0.04686478696818898,338.9809189276556,54.745229731913895,1.629418981075287,False,spike,True,False,,,1.344204306602478,LSTMPredictor,60
114,3223.081442468438,0.053407694639175766,377.84651539747506,64.46162884936875,1.6293177485466004,False,spike,True,False,,,1.3441355228424072,LSTMPredictor,60
115,3030.562333099583,0.050814893042052875,362.44498664796663,60.61124666199166,1.6292381525039674,False,spike,True,False,,,1.3440762758255005,LSTMPredictor,60
116,3274.456387633505,0.05409960018721607,381.9565110106804,65.4891277526701,1.6290120840072633,False,spike,True,False,,,1.343919038772583,LSTMPredictor,60
117,3206.9926865675016,0.053191015099506044,376.5594149254001,64.13985373135003,1.6285965323448182,False,spike,True,False,,,1.3436458110809326,LSTMPredictor,60
118,3712.569245222693,0.060000000000000005,417.00553961781543,74.25138490445387,1.629430651664734,False,spike,True,False,,,1.3443455696105957,LSTMPredictor,60
119,3123.406199208632,0.052065292158897894,369.8724959366906,62.46812398417264,1.6222588777542115,False,spike,True,False,,,1.3389627933502197,LSTMPredictor,60
120,2872.480802361003,0.04868588856702526,349.79846418888025,57.44961604722006,1.581741738319397,False,spike,True,False,,,1.3112077713012695,LSTMPredictor,60
121,3257.368203186021,0.05386946058147709,380.5894562548817,65.14736406372043,1.5817073822021486,False,spike,True,False,,,1.3111865520477295,LSTMPredictor,60
122,3270.3989388709647,0.05404495543186555,381.63191510967715,65.4079787774193,1.5817013502120973,False,spike,True,False,,,1.3111821413040161,LSTMPredictor,60
123,3634.9400240769396,0.05895450810452026,410.7952019261552,72.6988004815388,1.5816824674606325,False,spike,True,False,,,1.3111697435379028,LSTMPredictor,60
124,3467.235598692665,0.05669590477206962,397.37884789541323,69.34471197385331,1.5816840410232544,False,spike,True,False,,,1.311170220375061,LSTMPredictor,60
125,3314.198738927843,0.05463484072643938,385.1358991142274,66.28397477855685,1.5816911220550538,False,spike,True,False,,,1.3111746311187744,LSTMPredictor,60
126,3574.923591856926,0.058146221063177635,405.9938873485541,71.49847183713852,1.581680238246918,False,spike,True,False,,,1.3111677169799805,LSTMPredictor,60
127,2632.929155950021,0.04545966394213462,330.6343324760017,52.658583119000426,1.5817884206771853,False,spike,True,False,,,1.311237096786499,LSTMPredictor,60
128,2715.279509520081,0.04656873892674302,337.22236076160647,54.30559019040162,1.5817886829376222,False,spike,True,False,,,1.3112399578094482,LSTMPredictor,60
129,2530.1623654168984,0.04407562523813789,322.4129892333519,50.60324730833797,1.5818475604057314,False,spike,True,False,,,1.3112784624099731,LSTMPredictor,60
130,2608.5941963234877,0.045131926491070944,328.687535705879,52.171883926469754,1.5818356275558474,False,spike,True,False,,,1.311272382736206,LSTMPredictor,60
131,2199.460432781981,0.03962181022767765,295.9568346225585,43.98920865563962,1.5820375680923464,False,spike,True,False,,,1.311402440071106,LSTMPredictor,60
132,2749.9149696472764,0.04703520106979617,339.9931975717821,54.998299392945526,1.5818415284156802,False,spike,True,False,,,1.3112818002700806,LSTMPredictor,60
133,2382.222070261726,0.04208320051305645,310.57776562093807,47.644441405234524,1.581936597824097,False,spike,True,False,,,1.3113391399383545,LSTMPredictor,60
134,1889.3419857591493,0.03544520870809805,271.14735886073197,37.786839715182985,1.5824002742767336,False,spike,True,False,,,1.3116387128829956,LSTMPredictor,60
135,1941.6813606802536,0.03615010296681732,275.3345088544203,38.83362721360507,1.5824194192886354,False,spike,True,False,,,1.3116631507873535,LSTMPredictor,60
136,2273.657764517396,0.04062108225244718,301.89262116139173,45.47315529034792,1.582130801677704,False,spike,True,False,,,1.3114814758300781,LSTMPredictor,60
137,2348.2005017262018,0.04162500611601856,307.85604013809615,46.96401003452404,1.582039797306061,False,spike,True,False,,,1.3114168643951416,LSTMPredictor,60
138,2625.6205520080384,0.04536123340172939,330.0496441606431,52.512411040160764,1.5819014549255372,False,spike,True,False,,,1.3113245964050293,LSTMPredictor,60
139,2825.769322455679,0.048056789460450576,346.0615457964543,56.51538644911358,1.5818205475807192,False,spike,True,False,,,1.3112682104110718,LSTMPredictor,60
140,1932.6110186483188,0.036027945756637245,274.60888149186553,38.652220372966376,1.5823229074478151,False,spike,True,False,,,1.3115875720977783,LSTMPredictor,60
141,1390.01446825647,0.02872038440825219,231.2011574605176,27.800289365129398,1.5838699817657471,False,spike,True,False,,,1.3125916719436646,LSTMPredictor,60
142,931.0785234993145,0.022539544207793832,194.48628187994518,18.62157046998629,1.5878356218338014,False,spike,True,False,,,1.3151719570159912,LSTMPredictor,60
143,1605.6676679500274,0.03162475043416616,248.4534134360022,32.11335335900055,1.5841626644134523,False,spike,True,False,,,1.31292724609375,LSTMPredictor,60
144,1166.5255161673624,0.025710488331880124,213.322041293389,23.330510323347248,1.5858141183853152,False,spike,True,False,,,1.313927412033081,LSTMPredictor,60
145,1200.4190100758342,0.02616695785028824,216.03352080606675,24.008380201516683,1.5857871055603028,False,spike,True,False,,,1.3139399290084839,LSTMPredictor,60
146,1044.1290243008614,0.02406208147692382,203.53032194406893,20.882580486017225,1.5871271252632142,False,spike,True,False,,,1.3148045539855957,LSTMPredictor,60
147,1101.6135830134237,0.024836269847774182,208.1290866410739,22.032271660268474,1.586844539642334,False,spike,True,False,,,1.3146594762802124,LSTMPredictor,60
148,1394.4470071853793,0.028780080788792607,231.55576057483034,27.888940143707586,1.5849643945693972,False,spike,True,False,,,1.3134586811065674,LSTMPredictor,60
149,1010.2555415825103,0.02360588146446696,200.8204433266008,20.205110831650206,1.5873948931694033,False,spike,True,False,,,1.314971923828125,LSTMPredictor,60
150,815.9035188142867,0.020988394625422617,185.27228150514293,16.318070376285736,1.5903027057647707,False,spike,True,False,,,1.3168790340423584,LSTMPredictor,60
151,441.9241324290738,0.015951729156267434,155.3539305943259,8.838482648581476,1.599674713611603,False,spike,True,False,,,1.3228949308395386,LSTMPredictor,60
152,144.10145769460576,0.011940724174775118,131.52811661556845,2.8820291538921152,1.6129642367362977,False,spike,True,False,,,1.3307768106460571,LSTMPredictor,60
153,431.0481357632011,0.015805253818738475,154.48385086105608,8.620962715264021,1.6067607283592225,False,spike,True,False,,,1.3274643421173096,LSTMPredictor,60
154,476.1229170714709,0.016412310257702834,158.08983336571768,9.522458341429418,1.6041306495666505,False,spike,True,False,,,1.3259882926940918,LSTMPredictor,60
155,435.35859827159766,0.01586330610306884,154.82868786172781,8.707171965431954,1.6042575836181643,False,spike,True,False,,,1.3261176347732544,LSTMPredictor,60
156,402.60549042945775,0.015422195033096386,152.2084392343566,8.052109808589154,1.6048484563827516,False,spike,True,False,,,1.326526165008545,LSTMPredictor,60
157,419.65479022046117,0.01565181094952599,153.5723832176369,8.393095804409223,1.604052758216858,False,spike,True,False,,,1.3260700702667236,LSTMPredictor,60
158,390.01408802921696,0.015252617018942937,151.20112704233736,7.8002817605843395,1.6047519445419314,False,spike,True,False,,,1.3265080451965332,LSTMPredictor,60
159,376.3011246716595,0.015067934088446715,150.10408997373275,7.5260224934331905,1.6052397489547732,False,spike,True,False,,,1.3268309831619263,LSTMPredictor,60
160,380.69766475535255,0.01512714564509782,150.4558131804282,7.613953295107051,1.6051233053207399,False,spike,True,False,,,1.3267807960510254,LSTMPredictor,60
161,385.49547870928495,0.015191761462837869,150.8396382967428,7.709909574185699,1.6048919916152955,False,spike,True,False,,,1.3266472816467285,LSTMPredictor,60
162,442.5693946487033,0.01596041939444225,155.40555157189627,8.851387892974065,1.6028165936470034,False,spike,True,False,,,1.3253616094589233,LSTMPredictor,60
163,383.5722664155123,0.015165860096873483,150.685781313241,7.671445328310246,1.6043727159500123,False,spike,True,False,,,1.3262900114059448,LSTMPredictor,60
164,416.7697840747269,0.015612956372612083,153.34158272597816,8.335395681494537,1.6033910751342775,False,spike,True,False,,,1.3257044553756714,LSTMPredictor,60
165,381.9414564382595,0.015143896735794747,150.55531651506075,7.63882912876519,1.6044346094131472,False,spike,True,False,,,1.3263388872146606,LSTMPredictor,60
166,418.6314602574849,0.015638028984862395,153.4905168205988,8.372629205149698,1.6033093810081482,False,spike,True,False,,,1.3256617784500122,LSTMPredictor,60
167,407.69901932211724,0.015490793469330456,152.61592154576937,8.153980386442344,1.603472375869751,False,spike,True,False,,,1.3257489204406738,LSTMPredictor,60
168,396.8672420468382,0.015344913668041669,151.74937936374707,7.937344840936763,1.6038345575332642,False,spike,True,False,,,1.3259742259979248,LSTMPredictor,60
169,399.18474947729135,0.015376125307170491,151.9347799581833,7.9836949895458265,1.6038156747817995,False,spike,True,False,,,1.3259714841842651,LSTMPredictor,60
170,386.9042460914122,0.015210734407031974,150.95233968731299,7.738084921828244,1.6042630910873414,False,spike,True,False,,,1.3262521028518677,LSTMPredictor,60
171,408.92144402964163,0.015507256794682534,152.71371552237133,8.178428880592833,1.6035771489143373,False,spike,True,False,,,1.325839638710022,LSTMPredictor,60
172,390.9003303931844,0.015264552720413122,151.27202643145475,7.818006607863688,1.604086196422577,False,spike,True,False,,,1.3261468410491943,LSTMPredictor,60
173,375.48788472465503,0.015056981566173211,150.0390307779724,7.509757694493101,1.6047283411026003,False,spike,True,False,,,1.326552391052246,LSTMPredictor,60
174,374.4412485136076,0.015042885718501223,149.95529988108862,7.4888249702721525,1.6049263477325442,False,spike,True,False,,,1.3266916275024414,LSTMPredictor,60
175,403.4517583544424,0.015433592368325536,152.2761406683554,8.069035167088847,1.6039575576782228,False,spike,True,False,,,1.3261052370071411,LSTMPredictor,60
176,431.5818251282087,0.015812441420231624,154.5265460102567,8.631636502564174,1.602787482738495,False,spike,True,False,,,1.3253660202026367,LSTMPredictor,60
177,403.1998322714688,0.015430199487730813,152.2559865817175,8.063996645429375,1.6034630656242372,False,spike,True,False,,,1.3257606029510498,LSTMPredictor,60
178,397.62723347780235,0.01535514905195999,151.8101786782242,7.952544669556047,1.6037224411964417,False,spike,True,False,,,1.325927972793579,LSTMPredictor,60
179,405.71652279205085,0.015464093677365398,152.45732182336405,8.114330455841017,1.603496241569519,False,spike,True,False,,,1.3257960081100464,LSTMPredictor,60
180,426.1200348341365,0.015738883326990666,154.08960278673092,8.52240069668273,1.602754044532776,False,spike,True,False,,,1.3253344297409058,LSTMPredictor,60
181,404.3876500272771,0.015446196734884343,152.3510120021822,8.087753000545542,1.6033383607864382,False,spike,True,False,,,1.3256839513778687,LSTMPredictor,60
182,391.78145538332524,0.015276419502309173,151.34251643066602,7.835629107666504,1.6038704872131349,False,spike,True,False,,,1.3260221481323242,LSTMPredictor,60
183,422.12577420119777,0.01568508957434782,153.77006193609583,8.442515484023955,1.6029360532760621,False,spike,True,False,,,1.3254570960998535,LSTMPredictor,60
184,408.57512876923226,0.015502592703085388,152.68601030153857,8.171502575384645,1.603234374523163,False,spike,True,False,,,1.3256300687789917,LSTMPredictor,60
